place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJx0FsIxL9DDkRXwlYoAvn8wU,Fatehpuri Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPFhPqL1ex4Xf0MvwLX7TvhPGyJa9OMy8KgmMxI=w397-h298-k-no
ChIJx0FsIxL9DDkRXwlYoAvn8wU,Fatehpuri Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOTWh5xjGN_qJGs8hadsHpNsXIbyr7XGAv7JR5S=w224-h398-k-no
ChIJx0FsIxL9DDkRXwlYoAvn8wU,Fatehpuri Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNCH-TeaIGUImKMZHcmH_b5RAr3AzsDcsWd0P8c=w224-h398-k-no
ChIJx0FsIxL9DDkRXwlYoAvn8wU,Fatehpuri Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMsIqD67Fte9-XNOn53NflaGoQ37ruPgO2aiErw=w470-h298-k-no
ChIJx0FsIxL9DDkRXwlYoAvn8wU,Fatehpuri Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMC8kuGhLdFoPEyXd5jnmvZ2rDwDlJx6-eV1Ec=w224-h298-k-no-pi-16.768488-ya80.707405-ro-0-fo100
ChIJBXKjAMLlDDkRGYY8ih5Zu_4,"Ghausia Masjid, Jasola",All,https://lh5.googleusercontent.com/p/AF1QipN-lEt3yip6eBR4Fe2JdfUeaeFQ7lhnFP9Kybdf=w224-h398-k-no
ChIJBXKjAMLlDDkRGYY8ih5Zu_4,"Ghausia Masjid, Jasola",Latest,https://lh5.googleusercontent.com/p/AF1QipOQuAucmIqk7zSIbJPWqEcHauG0cjgwV9r3xteS=w224-h398-k-no
ChIJBXKjAMLlDDkRGYY8ih5Zu_4,"Ghausia Masjid, Jasola",Videos,https://lh5.googleusercontent.com/p/AF1QipOQuAucmIqk7zSIbJPWqEcHauG0cjgwV9r3xteS=w224-h398-k-no
ChIJBXKjAMLlDDkRGYY8ih5Zu_4,"Ghausia Masjid, Jasola",By owner,https://lh5.googleusercontent.com/p/AF1QipOhoQm0m_0Ly1KvxLcW78-8x36GzXX4BdqIpjkZ=w224-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,All,https://lh5.googleusercontent.com/p/AF1QipNtxwh2kZLuz6nxQHQwr72uh1RGcPFbQ5GR-FaK=w407-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,Latest,https://lh5.googleusercontent.com/p/AF1QipNHzfC__WPwbsAJyGT4-Fd6v2UCKJ3pKQh7Ld-_=w397-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,Videos,https://lh5.googleusercontent.com/p/AF1QipOErgRYZmqhpfHzqcP_EphJgVbOb3tTOqTv31vE=w529-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,Dome,https://lh5.googleusercontent.com/p/AF1QipMKFpFmRT6yYXCaWFJBtACywWL01Un1oL6zmaoE=w397-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOwLkruWfY46QnsV3AIITSYY5WhlkbRkre8TmqR=w224-h298-k-no-pi-14.840526-ya18.926828-ro-0-fo100
ChIJG1idPRrkDDkR6R2xZSTmsMc,Jama Masjid (Shaheen Bagh),All,https://lh5.googleusercontent.com/p/AF1QipMtvBWa9bbnLgBbHaEv0t-DZ2jmtzIBRcjPH57A=w224-h298-k-no
ChIJG1idPRrkDDkR6R2xZSTmsMc,Jama Masjid (Shaheen Bagh),Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipP28iAZURh9S_xIQvp9TsZuyZ7cYSlER0WcmCL5=w224-h298-k-no-pi-0-ya359-ro-0-fo100
ChIJJ23yVBb9DDkR038pTuoBKho,Masjid Mubarak Begum,All,https://lh5.googleusercontent.com/p/AF1QipPJ2qDeRnA6UeRgX1VComnvgiHAYYa0BeOW0RR-=w529-h298-k-no
ChIJJ23yVBb9DDkR038pTuoBKho,Masjid Mubarak Begum,Dome,https://lh5.googleusercontent.com/p/AF1QipM_0yJG48ZUupjLFRD2oue0V-RpuNiu7a5lBQm8=w328-h298-k-no
ChIJJ23yVBb9DDkR038pTuoBKho,Masjid Mubarak Begum,Videos,https://lh5.googleusercontent.com/p/AF1QipNiSvpm33j459VKW7FiaBypiF7er9UbyXLp5qJ3=w397-h298-k-no
ChIJJ23yVBb9DDkR038pTuoBKho,Masjid Mubarak Begum,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNKO-YhO1JuKJnBIXKKh5SGmuYfF5EhA1uFTHs=w224-h298-k-no-pi-10-ya351-ro-0-fo100
ChIJp3dIqRb9DDkRIC7UPGW7NXs,Sabz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNZwuws43PUlbL8emcV2aBRNEydfAWpFK22aRNF=w224-h298-k-no
ChIJp3dIqRb9DDkRIC7UPGW7NXs,Sabz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8o2MqfjWuLUC8g_gsZjbIA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=227.3087&pitch=0&thumbfov=100
ChIJp3dIqRb9DDkRIC7UPGW7NXs,Sabz Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNL5KyfXaVSIJNylWBJI4QbQheLpG6HrmsXPWLz=w224-h398-k-no
